53.83,46.69,45.94,50.62,52.51,51.27,26.4,49.16,48.83,48.86,48.1,43.7,55.66,55.77,46.22,51.16,43.25,45.27,48.1,50.6,49.36,48.47,45.39,53.4,1,290,266.35,110,
56.15,45.17,47.72,48.84,51.57,47.43,24.5,50.96,47.92,48.86,49,43.7,55.66,55.77,49.58,49.38,41.43,44.4,47.19,51.6,49.36,46.69,46.4,50.73,1,290,266.35,110,
57.31,44.41,45.94,49.73,50.63,46.47,26.4,48.26,49.74,49.77,49,43.7,57.56,56.77,47.9,49.38,41.43,47.01,49.01,51.6,48.5,47.58,46.4,52.51,1,290,266.35,110,
54.99,44.41,45.05,50.62,51.57,45.51,26.4,50.96,48.83,47.04,50.8,42.71,55.66,54.77,47.06,47.6,40.52,44.4,50.83,51.6,48.5,46.69,44.38,51.62,1,290,266.35,110,
53.83,44.41,47.72,47.95,49.69,48.39,25.45,49.16,50.65,48.86,48.1,39.74,56.61,54.77,45.38,49.38,42.34,45.27,49.01,49.6,47.64,44.91,47.41,50.73,1,290,266.35,110,
57.31,45.17,45.94,50.62,53.45,47.43,24.5,48.26,49.74,48.86,49.9,41.72,57.56,54.77,48.74,51.16,44.16,46.14,48.1,52.6,51.08,47.58,47.41,51.62,1,290,266.35,110,
53.83,43.65,45.94,51.51,52.51,48.39,25.45,48.26,50.65,47.95,47.2,41.72,57.56,52.77,45.38,50.27,45.07,46.14,47.19,50.6,49.36,48.47,44.38,53.4,1,290,266.35,110,
54.99,46.69,48.61,51.51,50.63,44.55,25.45,47.36,49.74,49.77,49,43.7,52.81,52.77,46.22,49.38,44.16,45.27,46.28,51.6,49.36,46.69,49.43,52.51,1,290,266.35,110,
54.99,44.41,44.16,50.62,51.57,46.47,26.4,48.26,48.83,46.13,49,43.7,55.66,54.77,47.06,47.6,44.16,43.53,48.1,50.6,47.64,47.58,46.4,51.62,1,290,266.35,110,
54.99,45.93,47.72,49.73,51.57,46.47,26.4,47.36,47.92,47.95,47.2,46.67,55.66,53.77,45.38,49.38,43.25,45.27,47.19,52.6,47.64,47.58,46.4,49.84,1,290,266.35,110,
56.15,46.69,45.94,50.62,50.63,49.35,27.35,50.06,47.92,48.86,49,43.7,56.61,53.77,46.22,51.16,42.34,43.53,49.01,51.6,47.64,44.02,44.38,51.62,1,290,266.35,110,
53.83,46.69,45.94,49.73,53.45,46.47,25.45,46.46,47.92,49.77,49.9,45.68,55.66,53.77,45.38,48.49,44.16,44.4,48.1,50.6,48.5,46.69,48.42,50.73,1,290,266.35,110,
52.67,45.93,46.83,51.51,50.63,47.43,26.4,46.46,48.83,47.04,49,44.69,55.66,50.77,45.38,49.38,43.25,46.14,48.1,52.6,51.08,45.8,47.41,52.51,1,290,266.35,110,
57.31,45.93,45.94,48.84,49.69,48.39,27.35,49.16,50.65,47.04,48.1,43.7,55.66,52.77,44.54,47.6,42.34,44.4,48.1,50.6,49.36,46.69,45.39,50.73,1,290,266.35,110,
56.15,45.93,47.72,48.84,52.51,49.35,26.4,46.46,49.74,45.22,48.1,41.72,55.66,52.77,44.54,48.49,41.43,42.66,47.19,49.6,50.22,48.47,47.41,48.95,1,290,266.35,110,
54.99,45.93,47.72,50.62,52.51,48.39,25.45,47.36,48.83,47.04,49,43.7,56.61,55.77,48.74,49.38,40.52,44.4,49.01,49.6,48.5,48.47,45.39,51.62,1,290,266.35,110,
53.83,45.17,47.72,49.73,53.45,46.47,27.35,49.16,49.74,48.86,49.9,45.68,56.61,51.77,45.38,47.6,42.34,46.14,48.1,50.6,48.5,48.47,46.4,49.84,1,290,266.35,110,
54.99,45.17,46.83,50.62,51.57,46.47,23.55,48.26,50.65,45.22,49.9,42.71,55.66,51.77,46.22,49.38,44.16,47.01,46.28,52.6,47.64,44.91,47.41,48.95,1,290,266.35,110,
54.99,45.93,43.27,50.62,50.63,45.51,24.5,47.36,49.74,47.04,50.8,42.71,55.66,50.77,43.7,49.38,42.34,45.27,48.1,49.6,49.36,46.69,46.4,49.84,1,290,266.35,110,
56.15,43.65,46.83,51.51,50.63,46.47,26.4,50.96,50.65,48.86,49,43.7,53.76,52.77,46.22,47.6,44.16,43.53,50.83,50.6,47.64,47.58,45.39,50.73,1,290,266.35,110,
54.99,43.65,47.72,48.84,51.57,50.31,26.4,48.26,48.83,48.86,49.9,45.68,54.71,52.77,46.22,47.6,41.43,46.14,48.1,52.6,47.64,46.69,44.38,48.95,1,290,266.35,110,
53.83,43.65,47.72,50.62,52.51,48.39,29.25,49.16,50.65,46.13,49.9,44.69,55.66,52.77,43.7,46.71,43.25,45.27,46.28,52.6,46.78,44.91,45.39,52.51,1,290,266.35,110,
54.99,45.17,47.72,50.62,49.69,49.35,21.65,49.16,49.74,47.04,49,44.69,55.66,53.77,46.22,48.49,42.34,43.53,48.1,51.6,51.08,46.69,46.4,50.73,1,290,266.35,110,
56.15,45.93,46.83,51.51,49.69,47.43,24.5,50.06,49.74,48.86,49,42.71,55.66,52.77,45.38,49.38,43.25,44.4,48.1,47.6,49.36,47.58,46.4,48.95,1,290,266.35,110,
53.83,45.93,45.94,48.84,49.69,48.39,25.45,48.26,47.92,47.04,48.1,45.68,54.71,53.77,45.38,49.38,41.43,44.4,49.01,52.6,51.08,46.69,44.38,50.73,1,290,266.35,110,
54.99,45.93,47.72,50.62,50.63,47.43,26.4,48.26,49.74,47.95,49.9,43.7,56.61,49.77,47.9,49.38,44.16,44.4,49.01,51.6,49.36,48.47,46.4,49.84,1,290,266.35,110,
56.15,45.17,45.94,49.73,51.57,44.55,25.45,49.16,47.92,46.13,48.1,43.7,56.61,54.77,46.22,51.16,45.07,45.27,46.28,50.6,50.22,46.69,46.4,52.51,1,290,266.35,110,
54.99,44.41,47.72,50.62,50.63,46.47,26.4,47.36,47.01,47.04,49.9,43.7,57.56,51.77,45.38,49.38,44.16,44.4,49.01,53.6,49.36,49.36,45.39,51.62,1,290,266.35,110,
54.99,46.69,47.72,47.95,47.81,47.43,29.25,46.46,48.83,47.95,49.9,45.68,52.81,55.77,44.54,48.49,44.16,44.4,49.01,50.6,49.36,46.69,47.41,50.73,1,290,266.35,110,
54.99,45.17,48.61,50.62,49.69,49.35,24.5,45.56,51.56,48.86,49.9,44.69,52.81,51.77,47.06,46.71,42.34,42.66,49.01,51.6,50.22,47.58,46.4,51.62,1,290,266.35,110,
54.99,45.93,46.83,51.51,50.63,47.43,23.55,50.06,51.56,48.86,47.2,43.7,55.66,52.77,46.22,48.49,43.25,44.4,48.1,52.6,48.5,48.47,47.41,50.73,1,290,266.35,110,
54.99,45.17,45.94,49.73,49.69,47.43,25.45,48.26,50.65,47.04,48.1,44.69,59.46,52.77,43.7,48.49,44.16,44.4,49.01,50.6,47.64,45.8,48.42,51.62,1,290,266.35,110,
53.83,45.17,45.94,48.84,51.57,47.43,22.6,49.16,49.74,47.04,49,46.67,55.66,52.77,46.22,48.49,43.25,44.4,47.19,52.6,50.22,46.69,46.4,52.51,1,290,266.35,110,
54.99,44.41,46.83,49.73,51.57,47.43,23.55,45.56,47.92,47.95,49,44.69,56.61,50.77,43.7,51.16,43.25,44.4,48.1,50.6,48.5,47.58,46.4,52.51,1,290,266.35,110,
54.99,45.17,45.94,50.62,51.57,47.43,25.45,50.06,48.83,48.86,49,42.71,57.56,51.77,43.7,50.27,45.07,44.4,48.1,51.6,46.78,45.8,48.42,50.73,1,290,266.35,110,
56.15,44.41,46.83,50.62,50.63,48.39,25.45,49.16,52.47,47.04,50.8,45.68,55.66,53.77,47.06,45.82,42.34,46.14,48.1,49.6,47.64,49.36,47.41,49.84,1,290,266.35,110,
54.99,45.93,46.83,51.51,52.51,48.39,25.45,49.16,48.83,47.04,48.1,42.71,53.76,53.77,45.38,47.6,43.25,42.66,47.19,51.6,47.64,47.58,46.4,50.73,1,290,266.35,110,
56.15,46.69,46.83,49.73,51.57,48.39,24.5,48.26,52.47,47.95,47.2,45.68,58.51,53.77,44.54,49.38,43.25,44.4,47.19,50.6,49.36,47.58,47.41,50.73,1,290,266.35,110,
56.15,45.17,45.94,50.62,53.45,47.43,28.3,46.46,50.65,47.04,49.9,43.7,57.56,53.77,42.86,49.38,41.43,45.27,47.19,53.6,50.22,48.47,46.4,50.73,1,290,266.35,110,
54.99,45.17,45.94,50.62,51.57,46.47,26.4,48.26,49.74,47.95,48.1,43.7,55.66,54.77,44.54,49.38,42.34,43.53,48.1,51.6,49.36,46.69,47.41,49.84,1,290,266.35,110,
54.99,45.17,45.05,52.4,50.63,48.39,26.4,49.16,50.65,47.04,49.9,45.68,55.66,54.77,45.38,49.38,41.43,45.27,46.28,50.6,47.64,47.58,45.39,50.73,1,290,266.35,110,
56.15,45.17,45.94,51.51,49.69,46.47,25.45,48.26,48.83,48.86,49,45.68,56.61,52.77,43.7,49.38,41.43,46.14,46.28,51.6,49.36,47.58,44.38,50.73,1,290,266.35,110,
56.15,44.41,44.16,48.84,50.63,48.39,24.5,48.26,47.92,51.59,48.1,42.71,56.61,52.77,47.06,48.49,44.16,44.4,49.01,51.6,48.5,46.69,45.39,49.84,1,290,266.35,110,
57.31,46.69,44.16,49.73,50.63,46.47,26.4,49.16,48.83,47.04,48.1,45.68,55.66,52.77,47.9,49.38,44.16,45.27,46.28,52.6,48.5,46.69,45.39,49.84,1,290,266.35,110,
57.31,45.17,46.83,50.62,50.63,46.47,27.35,46.46,49.74,47.95,48.1,45.68,57.56,53.77,46.22,47.6,43.25,43.53,49.01,51.6,49.36,45.8,45.39,50.73,1,290,266.35,110,
53.83,45.93,45.94,49.73,48.75,47.43,25.45,50.06,52.47,47.95,49.9,41.72,56.61,54.77,47.06,51.16,42.34,42.66,48.1,49.6,49.36,48.47,46.4,50.73,1.2,290,266.35,110,
53.83,40.61,46.83,51.51,46.87,46.47,24.5,48.26,47.92,48.86,48.1,42.71,56.61,52.77,45.38,51.16,42.34,43.53,44.46,51.6,47.64,48.47,47.41,54.29,1.2,290,266.35,110,
53.83,43.65,47.72,49.73,46.87,51.27,25.45,49.16,48.83,47.95,47.2,41.72,57.56,52.77,45.38,50.27,45.98,44.4,49.92,49.6,49.36,46.69,47.41,52.51,1.2,290,266.35,110,
54.99,43.65,45.05,53.29,47.81,47.43,25.45,47.36,51.56,47.95,49.9,43.7,56.61,51.77,47.06,51.16,44.16,44.4,48.1,52.6,48.5,44.91,49.43,50.73,1.2,290,266.35,110,
52.67,43.65,47.72,50.62,50.63,47.43,27.35,49.16,50.65,47.95,48.1,39.74,56.61,51.77,47.06,48.49,45.07,42.66,47.19,52.6,49.36,46.69,46.4,50.73,1.2,290,266.35,110,
52.67,45.93,45.05,49.73,48.75,49.35,26.4,51.86,50.65,48.86,52.6,41.72,56.61,53.77,45.38,49.38,44.16,42.66,45.37,50.6,46.78,48.47,48.42,53.4,1.2,290,266.35,110,
53.83,43.65,44.16,50.62,49.69,46.47,21.65,48.26,49.74,47.95,50.8,43.7,59.46,53.77,46.22,50.27,42.34,44.4,47.19,50.6,47.64,45.8,48.42,54.29,1.2,290,266.35,110,
54.99,45.93,45.94,50.62,48.75,48.39,27.35,49.16,48.83,48.86,49.9,40.73,56.61,53.77,42.86,49.38,43.25,43.53,46.28,50.6,49.36,48.47,45.39,51.62,1.2,290,266.35,110,
53.83,42.89,45.05,50.62,47.81,45.51,24.5,49.16,47.92,47.95,51.7,42.71,56.61,53.77,47.06,50.27,43.25,43.53,49.01,51.6,49.36,47.58,42.36,51.62,1.2,290,266.35,110,
54.99,45.93,45.94,50.62,50.63,47.43,24.5,49.16,49.74,49.77,50.8,42.71,57.56,55.77,46.22,49.38,44.16,45.27,49.01,50.6,45.92,48.47,44.38,51.62,1.2,290,266.35,110,
52.67,45.17,45.05,50.62,49.69,46.47,26.4,47.36,47.92,48.86,48.1,43.7,58.51,52.77,43.7,48.49,44.16,44.4,45.37,52.6,49.36,45.8,46.4,53.4,1.2,290,266.35,110,
52.67,45.17,45.05,50.62,51.57,44.55,24.5,49.16,52.47,47.04,50.8,43.7,57.56,52.77,45.38,50.27,43.25,43.53,45.37,49.6,51.08,47.58,44.38,52.51,1.2,290,266.35,110,
52.67,45.17,46.83,51.51,49.69,47.43,25.45,50.06,51.56,48.86,49,44.69,57.56,52.77,47.06,48.49,45.07,45.27,46.28,50.6,47.64,47.58,45.39,52.51,1.2,290,266.35,110,
52.67,42.89,45.05,50.62,51.57,47.43,24.5,47.36,49.74,48.86,51.7,43.7,56.61,54.77,47.06,48.49,45.07,41.79,47.19,52.6,48.5,47.58,46.4,53.4,1.2,290,266.35,110,
54.99,44.41,46.83,49.73,49.69,47.43,24.5,50.06,47.01,49.77,46.3,43.7,56.61,53.77,44.54,50.27,44.16,42.66,47.19,53.6,46.78,46.69,45.39,51.62,1.2,290,266.35,110,
52.67,44.41,45.94,50.62,50.63,47.43,25.45,49.16,51.56,47.04,49.9,45.68,55.66,52.77,42.86,47.6,45.07,43.53,47.19,50.6,47.64,50.25,47.41,51.62,1.2,290,266.35,110,
53.83,43.65,49.5,50.62,49.69,45.51,29.25,48.26,48.83,47.95,50.8,44.69,55.66,54.77,45.38,49.38,45.98,44.4,48.1,52.6,50.22,45.8,46.4,54.29,1.2,290,266.35,110,
56.15,45.17,46.83,50.62,49.69,47.43,31.15,49.16,51.56,48.86,49.9,44.69,57.56,54.77,46.22,47.6,43.25,45.27,49.92,51.6,49.36,46.69,46.4,55.18,1.2,290,266.35,110,
56.15,44.41,45.94,50.62,51.57,47.43,26.4,48.26,51.56,47.04,49,43.7,57.56,51.77,44.54,49.38,43.25,44.4,46.28,50.6,49.36,45.8,46.4,52.51,1.2,290,266.35,110,
54.99,45.17,48.61,52.4,49.69,43.59,25.45,51.86,51.56,48.86,48.1,43.7,55.66,51.77,45.38,50.27,42.34,41.79,49.01,52.6,46.78,44.91,43.37,48.95,1.2,290,266.35,110,
56.15,45.93,48.61,50.62,48.75,46.47,23.55,50.06,48.83,47.95,49,42.71,56.61,55.77,47.06,47.6,44.16,44.4,46.28,52.6,51.08,46.69,47.41,49.84,1.2,290,266.35,110,
57.31,46.69,46.83,51.51,50.63,45.51,24.5,50.06,49.74,48.86,47.2,44.69,57.56,58.77,47.9,48.49,40.52,41.79,49.01,52.6,47.64,44.91,46.4,48.95,1.2,290,266.35,110,
52.67,42.89,45.94,50.62,52.51,46.47,26.4,49.16,51.56,47.95,49,44.69,58.51,53.77,45.38,51.16,43.25,42.66,49.01,50.6,46.78,49.36,43.37,50.73,1.2,290,266.35,110,
51.51,42.89,45.05,50.62,47.81,47.43,28.3,50.06,48.83,48.86,49.9,43.7,56.61,53.77,47.06,50.27,43.25,44.4,48.1,48.6,48.5,47.58,45.39,51.62,1.2,290,266.35,110,
52.67,42.89,44.16,50.62,49.69,47.43,25.45,49.16,51.56,49.77,48.1,44.69,56.61,54.77,44.54,49.38,44.16,44.4,48.1,50.6,47.64,47.58,45.39,49.84,1.2,290,266.35,110,
56.15,44.41,46.83,50.62,50.63,47.43,25.45,49.16,48.83,49.77,49,45.68,55.66,53.77,46.22,47.6,43.25,43.53,50.83,49.6,47.64,45.8,48.42,50.73,1.2,290,266.35,110,
53.83,46.69,45.94,49.73,50.63,48.39,26.4,48.26,47.92,46.13,48.1,42.71,60.41,53.77,46.22,49.38,42.34,44.4,46.28,51.6,47.64,47.58,43.37,52.51,1.2,290,266.35,110,
54.99,44.41,45.94,49.73,51.57,46.47,26.4,49.16,51.56,47.95,49.9,42.71,55.66,53.77,46.22,49.38,43.25,45.27,48.1,50.6,47.64,47.58,47.41,51.62,1.2,290,266.35,110,
53.83,43.65,45.94,50.62,47.81,49.35,24.5,49.16,48.83,49.77,50.8,42.71,58.51,54.77,47.9,51.16,44.16,44.4,48.1,50.6,49.36,47.58,44.38,52.51,1.2,290,266.35,110,
51.51,42.89,45.94,50.62,47.81,47.43,30.2,46.46,51.56,44.31,49,42.71,61.36,57.77,43.7,49.38,43.25,42.66,47.19,51.6,48.5,47.58,47.41,50.73,1.2,290,266.35,110,
53.83,43.65,47.72,52.4,49.69,45.51,27.35,50.06,49.74,49.77,49,44.69,56.61,54.77,46.22,50.27,43.25,43.53,48.1,53.6,47.64,49.36,46.4,49.84,1.2,290,266.35,110,
52.67,43.65,45.94,50.62,50.63,46.47,25.45,50.06,50.65,47.04,49.9,44.69,59.46,51.77,46.22,47.6,44.16,45.27,46.28,51.6,49.36,49.36,48.42,50.73,1.2,290,266.35,110,
51.51,42.89,45.94,50.62,49.69,46.47,23.55,46.46,49.74,48.86,50.8,43.7,56.61,53.77,44.54,49.38,43.25,45.27,48.1,51.6,50.22,48.47,47.41,49.84,1.2,290,266.35,110,
54.99,45.17,46.83,51.51,49.69,47.43,24.5,49.16,49.74,47.04,50.8,41.72,55.66,56.77,44.54,49.38,45.98,43.53,49.92,50.6,49.36,47.58,46.4,50.73,1.2,290,266.35,110,
54.99,46.69,46.83,48.84,50.63,46.47,28.3,52.76,50.65,48.86,47.2,45.68,55.66,54.77,46.22,49.38,43.25,44.4,46.28,48.6,47.64,45.8,46.4,52.51,1.2,290,266.35,110,
54.99,43.65,45.94,49.73,49.69,46.47,24.5,51.86,52.47,48.86,47.2,42.71,57.56,52.77,43.7,48.49,43.25,45.27,49.01,52.6,46.78,47.58,44.38,50.73,1.2,290,266.35,110,
53.83,42.89,47.72,52.4,48.75,45.51,25.45,50.06,50.65,48.86,48.1,43.7,59.46,52.77,45.38,49.38,44.16,45.27,46.28,50.6,47.64,45.8,46.4,50.73,1.2,290,266.35,110,
53.83,43.65,46.83,47.06,50.63,44.55,26.4,50.06,51.56,47.95,49,43.7,54.71,55.77,47.06,49.38,43.25,44.4,46.28,50.6,49.36,45.8,45.39,50.73,1.2,290,266.35,110,
52.67,43.65,46.83,48.84,49.69,45.51,27.35,50.96,50.65,50.68,48.1,43.7,56.61,54.77,44.54,49.38,44.16,46.14,46.28,53.6,50.22,49.36,45.39,52.51,1.2,290,266.35,110,
53.83,45.93,48.61,50.62,50.63,49.35,23.55,50.96,50.65,48.86,50.8,43.7,56.61,51.77,46.22,49.38,45.07,45.27,45.37,51.6,50.22,48.47,44.38,50.73,1.2,290,266.35,110,
53.83,44.41,49.5,50.62,49.69,47.43,26.4,50.96,51.56,49.77,48.1,43.7,56.61,52.77,45.38,48.49,45.98,44.4,47.19,49.6,48.5,49.36,45.39,51.62,1.2,290,266.35,110,
52.67,44.41,48.61,51.51,52.51,46.47,24.5,50.96,50.65,47.95,45.4,42.71,56.61,54.77,45.38,48.49,42.34,44.4,49.01,49.6,49.36,45.8,44.38,51.62,1.2,290,266.35,110,
52.67,42.89,47.72,50.62,50.63,44.55,26.4,51.86,49.74,48.86,49,45.68,56.61,53.77,47.9,50.27,42.34,45.27,47.19,50.6,48.5,48.47,44.38,49.84,1.2,290,266.35,110,
53.83,44.41,45.94,52.4,51.57,44.55,25.45,49.16,49.74,47.04,49,45.68,56.61,52.77,46.22,47.6,44.16,43.53,49.01,48.6,49.36,47.58,44.38,49.84,1.2,290,266.35,110,
53.83,43.65,45.94,49.73,52.51,45.51,24.5,50.96,49.74,47.95,48.1,44.69,57.56,53.77,45.38,49.38,45.07,43.53,47.19,52.6,50.22,45.8,47.41,50.73,1.2,290,266.35,110,
54.99,44.41,47.72,52.4,51.57,48.39,26.4,50.96,49.74,47.04,50.8,42.71,56.61,52.77,45.38,50.27,44.16,44.4,48.1,51.6,49.36,48.47,46.4,50.73,1.2,290,266.35,110,
53.83,45.93,45.94,49.73,51.57,48.39,25.45,49.16,50.65,47.95,48.1,42.71,56.61,54.77,45.38,49.38,43.25,46.14,49.01,52.6,47.64,50.25,45.39,50.73,1.2,290,266.35,110,
53.83,45.93,47.72,52.4,53.45,48.39,28.3,49.16,52.47,48.86,49,40.73,57.56,52.77,44.54,50.27,45.07,43.53,49.92,51.6,47.64,45.8,45.39,51.62,1.2,290,266.35,110,
53.83,45.17,46.83,50.62,52.51,44.55,28.3,47.36,47.92,46.13,47.2,47.66,55.66,54.77,47.9,49.38,41.43,44.4,47.19,49.6,47.64,47.58,46.4,50.73,1.4,290,266.35,110,
51.51,43.65,45.94,50.62,52.51,50.31,26.4,45.56,51.56,46.13,48.1,43.7,55.66,53.77,47.9,49.38,43.25,42.66,47.19,51.6,50.22,46.69,46.4,51.62,1.4,290,266.35,110,
52.67,43.65,46.83,50.62,50.63,46.47,29.25,49.16,49.74,46.13,49,43.7,57.56,55.77,48.74,49.38,45.07,43.53,49.01,52.6,51.08,49.36,47.41,49.84,1.4,290,266.35,110,
56.15,45.17,48.61,50.62,53.45,47.43,25.45,49.16,47.92,45.22,49.9,43.7,53.76,52.77,47.06,49.38,43.25,45.27,48.1,50.6,47.64,48.47,46.4,51.62,1.4,290,266.35,110,
52.67,43.65,45.05,50.62,49.69,48.39,24.5,49.16,48.83,47.04,49.9,42.71,54.71,54.77,47.06,49.38,43.25,46.14,47.19,49.6,50.22,48.47,47.41,50.73,1.4,290,266.35,110,
52.67,42.89,48.61,48.84,51.57,46.47,28.3,47.36,50.65,48.86,49,44.69,59.46,57.77,47.06,49.38,45.07,46.14,46.28,50.6,50.22,48.47,46.4,51.62,1.4,290,266.35,110,
54.99,44.41,48.61,49.73,51.57,49.35,25.45,47.36,50.65,47.95,48.1,47.66,58.51,53.77,47.9,50.27,41.43,43.53,49.92,50.6,47.64,46.69,45.39,51.62,1.4,290,266.35,110,
50.35,43.65,46.83,48.84,52.51,44.55,24.5,46.46,47.92,48.86,48.1,45.68,53.76,51.77,46.22,51.16,42.34,43.53,48.1,51.6,50.22,49.36,43.37,50.73,1.4,290,266.35,110,
51.51,44.41,46.83,48.84,48.75,49.35,27.35,47.36,50.65,47.04,48.1,44.69,58.51,52.77,45.38,48.49,43.25,45.27,48.1,48.6,47.64,48.47,45.39,53.4,1.4,290,266.35,110,
54.99,44.41,46.83,50.62,52.51,50.31,23.55,49.16,50.65,48.86,50.8,44.69,54.71,54.77,45.38,48.49,43.25,43.53,48.1,52.6,47.64,45.8,44.38,53.4,1.4,290,266.35,110,
53.83,41.37,46.83,50.62,53.45,45.51,22.6,50.06,47.92,48.86,49,44.69,57.56,53.77,45.38,47.6,44.16,45.27,48.1,50.6,46.78,50.25,47.41,51.62,1.4,290,266.35,110,
54.99,46.69,45.94,49.73,50.63,49.35,27.35,47.36,49.74,47.04,49,42.71,58.51,53.77,46.22,47.6,41.43,44.4,49.01,52.6,48.5,49.36,44.38,51.62,1.4,290,266.35,110,
54.99,45.17,48.61,48.84,49.69,48.39,26.4,48.26,50.65,47.95,48.1,42.71,57.56,53.77,45.38,48.49,46.89,44.4,49.01,52.6,49.36,48.47,47.41,49.84,1.4,290,266.35,110,
52.67,42.13,46.83,49.73,53.45,48.39,26.4,47.36,48.83,49.77,50.8,43.7,56.61,51.77,45.38,50.27,41.43,42.66,48.1,50.6,46.78,47.58,46.4,48.95,1.4,290,266.35,110,
52.67,42.89,45.94,48.84,48.75,47.43,23.55,46.46,49.74,48.86,49.9,42.71,58.51,52.77,46.22,46.71,44.16,45.27,48.1,49.6,48.5,48.47,46.4,52.51,1.4,290,266.35,110,
49.19,43.65,48.61,47.95,49.69,46.47,29.25,50.96,49.74,47.04,48.1,43.7,54.71,53.77,44.54,49.38,43.25,44.4,48.1,50.6,47.64,49.36,45.39,50.73,1.4,290,266.35,110,
53.83,43.65,46.83,47.95,50.63,50.31,25.45,49.16,49.74,48.86,49,44.69,54.71,54.77,42.02,50.27,44.16,46.14,48.1,49.6,49.36,48.47,43.37,52.51,1.4,290,266.35,110,
52.67,44.41,47.72,50.62,51.57,47.43,29.25,50.06,49.74,46.13,50.8,43.7,56.61,53.77,45.38,48.49,43.25,44.4,49.92,53.6,50.22,48.47,45.39,53.4,1.4,290,266.35,110,
50.35,45.17,46.83,47.95,50.63,47.43,22.6,49.16,49.74,48.86,49,39.74,53.76,54.77,44.54,52.05,43.25,46.14,49.92,52.6,47.64,45.8,45.39,51.62,1.4,290,266.35,110,
50.35,44.41,46.83,48.84,51.57,49.35,25.45,48.26,52.47,48.86,48.1,45.68,55.66,54.77,46.22,47.6,43.25,42.66,48.1,50.6,48.5,49.36,45.39,50.73,1.4,290,266.35,110,
51.51,45.17,47.72,48.84,51.57,46.47,23.55,48.26,51.56,46.13,48.1,41.72,58.51,55.77,46.22,50.27,41.43,43.53,48.1,48.6,45.92,46.69,45.39,49.84,1.4,290,266.35,110,
53.83,42.13,45.94,49.73,49.69,49.35,24.5,49.16,49.74,47.95,50.8,43.7,55.66,54.77,46.22,50.27,42.34,43.53,45.37,49.6,48.5,46.69,44.38,48.06,1.4,290,266.35,110,
53.83,44.41,47.72,49.73,51.57,48.39,28.3,50.06,50.65,47.95,51.7,45.68,57.56,53.77,45.38,49.38,45.07,44.4,47.19,50.6,48.5,46.69,45.39,52.51,1.4,290,266.35,110,
53.83,45.93,46.83,49.73,50.63,46.47,26.4,49.16,53.38,46.13,48.1,41.72,58.51,54.77,45.38,50.27,44.16,47.01,48.1,51.6,49.36,48.47,43.37,52.51,1.4,290,266.35,110,
51.51,43.65,45.94,48.84,51.57,46.47,25.45,46.46,50.65,47.95,49,43.7,57.56,53.77,45.38,49.38,42.34,45.27,46.28,51.6,46.78,48.47,46.4,48.95,1.4,290,266.35,110,
51.51,42.89,48.61,49.73,51.57,46.47,26.4,49.16,47.92,49.77,51.7,44.69,57.56,51.77,45.38,49.38,45.07,43.53,48.1,53.6,47.64,48.47,45.39,51.62,1.4,290,266.35,110,
54.99,43.65,44.16,50.62,50.63,48.39,20.7,49.16,49.74,48.86,48.1,45.68,58.51,53.77,47.06,48.49,45.07,44.4,48.1,53.6,48.5,49.36,46.4,52.51,1.4,290,266.35,110,
52.67,44.41,47.72,49.73,50.63,47.43,25.45,46.46,49.74,48.86,49.9,44.69,58.51,55.77,47.9,49.38,42.34,46.14,49.01,51.6,48.5,47.58,46.4,52.51,1.4,290,266.35,110,
51.51,46.69,46.83,50.62,49.69,48.39,24.5,49.16,50.65,47.95,49.9,44.69,58.51,55.77,46.22,49.38,45.07,44.4,46.28,52.6,46.78,48.47,45.39,50.73,1.4,290,266.35,110,
54.99,43.65,45.94,49.73,49.69,48.39,24.5,48.26,50.65,47.95,49.9,43.7,54.71,55.77,47.06,46.71,42.34,46.14,47.19,51.6,47.64,50.25,46.4,48.95,1.4,290,266.35,110,
50.35,44.41,45.94,50.62,49.69,43.59,23.55,46.46,48.83,47.95,50.8,44.69,57.56,54.77,44.54,50.27,41.43,45.27,47.19,49.6,48.5,48.47,45.39,50.73,1.4,290,266.35,110,
53.83,43.65,46.83,50.62,50.63,46.47,24.5,47.36,49.74,49.77,49.9,43.7,57.56,53.77,45.38,49.38,45.07,44.4,47.19,50.6,50.22,45.8,45.39,52.51,1.4,290,266.35,110,
51.51,42.89,46.83,51.51,49.69,47.43,26.4,49.16,47.92,48.86,50.8,44.69,56.61,53.77,46.22,52.05,43.25,44.4,48.1,48.6,47.64,48.47,45.39,53.4,1.4,290,266.35,110,
53.83,45.93,45.94,48.84,50.63,48.39,22.6,46.46,51.56,48.86,49.9,44.69,55.66,51.77,45.38,51.16,45.98,43.53,46.28,50.6,47.64,49.36,46.4,52.51,1.4,290,266.35,110,
52.67,44.41,45.94,50.62,49.69,45.51,24.5,50.06,50.65,47.04,46.3,47.66,56.61,54.77,47.9,49.38,43.25,44.4,48.1,53.6,49.36,52.03,47.41,51.62,1.4,290,266.35,110,
53.83,45.93,47.72,51.51,49.69,45.51,25.45,50.96,48.83,47.04,49,40.73,55.66,52.77,46.22,50.27,43.25,45.27,47.19,52.6,48.5,48.47,46.4,48.95,1.4,290,266.35,110,
